droplet,t,x,v,t_int_exp
1,5.6,12.83494147608446,6.705125134404899,
1,5.616666666666666,12.94542621826133,6.706891660289501,
1,5.633333333333334,13.058922274853336,6.725785806846232,
1,5.65,13.17153979665146,6.731896161568716,
1,5.666666666666667,13.284394716168167,6.7186382851888204,
1,5.683333333333334,13.396897175150391,6.686412635177598,
1,5.7,13.5044879570733,6.650249414999746,
1,5.716666666666667,13.61555258358539,6.642881771258388,
1,5.733333333333333,13.726849319231704,6.64293330588947,
1,5.75,13.838996776042269,6.63485580231079,
1,5.766666666666667,13.948837926326638,6.612788090105409,
1,5.783333333333333,14.056629166370788,6.596980933162958,
1,5.8,14.16707912933816,6.601483185223663,
1,5.816666666666666,14.278961076976993,6.604365059306334,
1,5.833333333333333,14.388694158354664,6.590789338995394,
1,5.85,14.496136981923607,6.576071560522601,
1,5.866666666666666,14.606678690055348,6.573635878079908,
1,5.883333333333334,14.718099261554244,6.560933032722126,
1,5.9,14.82546055499792,6.5317624742463956,
1,5.916666666666667,14.932516018042334,6.514452401030675,
1,5.933333333333334,15.043573927913435,6.5123146169456065,
1,5.95,15.149650391588448,6.503339395574747,
1,5.966666666666667,15.259204404225306,6.50750970289681,
1,5.983333333333333,15.36770775725679,6.506267415809244,
1,6.0,15.4765036907111,6.499308315827056,
1,6.016666666666667,15.582872299805835,6.487427836773308,
1,6.033333333333333,15.692941987754429,6.47931706757036,
1,6.05,15.800924400680056,6.454416810190777,
1,6.066666666666666,15.905069133773598,6.4268593019939235,
1,6.083333333333333,16.014819703154313,6.417577790216538,
1,6.1,16.12,6.398018033117551,
1,6.116666666666666,16.226569454252264,6.386141361967362,
1,6.133333333333334,16.334613698082794,6.3756902362976255,
1,6.15,16.437311505702088,6.362634159561487,
1,6.166666666666667,16.545978710871985,6.372652939590369,
1,6.183333333333334,16.651187243136384,6.375666546884386,
1,6.2,16.757874023738776,6.382523068510187,
1,6.216666666666667,16.86267959318357,6.386535796266588,
1,6.233333333333333,16.97093019914414,6.3862022455668805,
1,6.25,17.08072861697003,6.352744509785556,
1,6.266666666666667,17.179821366121658,6.287625909495727,
1,6.283333333333333,17.287105032874507,6.257614450772713,
1,6.3,17.387299119923366,6.234478161856124,
1,6.316666666666666,17.495380253536148,6.239805410790009,
1,6.333333333333333,17.595421782531627,6.233300544585566,
1,6.35,17.703496488840482,6.242727175705331,
1,6.366666666666666,17.803305555217538,6.231747385456131,
1,6.383333333333334,17.911982887840033,6.231164571190967,
1,6.4,18.01073908428326,6.2042411739356345,
1,6.416666666666667,18.118388115466217,6.194634129310627,
1,6.433333333333334,18.21805067888049,6.16854587305002,
1,6.45,18.32040025909184,6.165595840191919,
1,6.466666666666667,18.425927192236,6.1729596045659365,
1,6.483333333333333,18.524692879011265,6.170977075436848,
1,6.5,18.632746945658344,6.184050634651434,
1,6.516666666666667,18.73223112503125,6.1685242834185,
1,6.533333333333333,18.836730484009102,6.163848190661616,
1,6.55,18.936854204341945,6.154066021224316,
1,6.566666666666666,19.04337715758753,6.152695763586315,
1,6.583333333333333,19.144246208922823,6.132517028796247,
1,6.6,19.24195717907283,6.132619968764476,
1,6.616666666666666,19.350424376384844,6.169758997887884,
1,6.633333333333334,19.447396932551783,6.185702356912379,
1,6.65,19.556470221974102,6.2161781925277095,
1,6.666666666666667,19.658461554055425,6.1948776477160745,
1,6.683333333333334,19.76466639294748,6.146659852706007,
1,6.7,19.86130683858288,6.075449324709218,
1,6.716666666666667,19.959672611507997,6.04784553923186,
1,6.733333333333333,20.065397807085866,6.053486008952995,
1,6.75,20.16350635907733,6.041486351990917,
1,6.766666666666667,20.264099824577013,6.041525105072732,
1,6.783333333333333,20.36788421895468,6.04023451801019,
1,6.8,20.464821678022155,6.022598888829004,
1,6.816666666666666,20.565316320089345,6.02550711440102,
1,6.833333333333333,20.669291657060576,6.0285230015413,
1,6.85,20.765898803456142,6.012367716664082,
1,6.866666666666666,20.866640272758385,6.0160983333962115,
1,6.883333333333334,20.969699505552587,6.018791545229166,
1,6.9,21.06689099718108,6.007408499229683,
1,6.916666666666667,21.16689362167989,6.014673996429832,
1,6.933333333333334,21.27042828075737,6.024445671340678,
1,6.95,21.36781643763238,6.0165532130214485,
1,6.966666666666667,21.46765058079094,6.022954077429974,
1,6.983333333333333,21.572544611230533,6.027463683073901,
1,7.0,21.66863884542768,6.0047524504449585,
1,7.016666666666667,21.768576506716865,6.003444846655247,
1,7.033333333333333,21.87147606535171,6.00575189369978,
1,7.05,21.96868345328589,5.991877110040651,
1,7.066666666666666,22.0690172233996,5.988751643683027,
1,7.083333333333333,22.171115751761864,5.979013579943938,
1,7.1,22.26925123352297,5.954004093248073,
1,7.116666666666666,22.365047235172824,5.945874154222285,
1,7.133333333333334,22.466640261583443,5.968464428050353,
1,7.15,22.568569237577368,5.980570512795524,
1,7.166666666666667,22.664915984068788,5.976311036782116,
1,7.183333333333334,22.766139865280763,5.987363947360245,
1,7.2,22.86711717164381,5.991083339462869,
1,7.216666666666667,22.96480683313025,5.988739292259185,
1,7.233333333333333,23.06486847851467,6.000360828952224,
1,7.25,23.167355694201543,6.010600669613543,
1,7.266666666666667,23.26581043300421,6.005027067465671,
1,7.283333333333333,23.364846740973665,6.0077449334606445,
1,7.3,23.468370498061116,6.01569938754828,
1,7.316666666666666,23.56662369780621,6.007605341953218,
1,7.333333333333333,23.664110446488813,6.016549324740487,
1,7.35,23.769416567863598,6.044405355070628,
1,7.366666666666666,23.86762936373305,6.046555989391693,
1,7.383333333333334,23.9692173422629,6.054490993050369,
1,7.4,24.07114893412455,6.0569718706149605,
1,7.416666666666667,24.16926265384998,6.054095635588412,
1,7.433333333333334,24.273870555250216,6.062324406822753,
1,7.45,24.37292886758053,6.0516371638313124,
1,7.466666666666667,24.471016155990725,6.05152941277003,
1,7.483333333333333,24.578296380280506,6.061448801379333,
1,7.5,24.67500387964827,6.034642605258053,
1,7.516666666666667,24.77322527926668,6.028645810820136,
1,7.533333333333333,24.87933190560174,6.036482933460551,
1,7.55,24.976430480430565,6.01354955018062,
1,7.566666666666666,25.074025901218448,6.006929197001801,
1,7.583333333333333,25.18015507844279,6.011561086771827,
1,7.6,25.276965849148947,5.980382443782259,
1,7.616666666666666,25.37422020838329,5.965286903846318,
1,7.633333333333334,25.477082235470323,5.97045759922369,
1,7.65,25.57552421130796,5.963951329007352,
1,7.666666666666667,25.672309379251253,5.969759241577256,
1,7.683333333333334,25.774565601982378,5.995889254594433,
1,7.7,25.8757980383864,6.005151833798964,
1,7.716666666666667,25.97273022134163,5.999133140753078,
1,7.733333333333333,26.075617367629707,5.998535796391721,
1,7.75,26.175997654354543,5.973152410486226,
1,7.766666666666667,26.2723988909484,5.9413079231227615,
1,7.783333333333333,26.369682143680745,5.93516305802042,
1,7.8,26.473128008405453,5.943133370348682,
1,7.816666666666666,26.570892734000385,5.926401015684906,
1,7.833333333333333,26.66733968765788,5.919369479390814,
1,7.85,26.7641545089572,5.939645615671605,
1,7.866666666666666,26.870130766510943,5.968017462790951,
1,7.883333333333334,26.96655632724429,5.9488922116408816,
1,7.9,27.063150867667257,5.935239737483073,
1,7.916666666666667,27.16448974291089,5.934627712149973,
1,7.933333333333334,27.264504161050414,5.915836891948496,
1,7.95,27.3603184323126,5.888160861510134,
1,7.966666666666667,27.456395718762572,5.884511346868067,
1,7.983333333333333,27.55722541691395,5.899062709484919,
1,8.0,27.65748648194051,5.892711610099491,
1,8.016666666666667,27.75307695631812,5.868197319277566,
1,8.033333333333333,27.849573150441323,5.8624408820316924,
1,8.05,27.94648728471992,5.875467720038298,
1,8.066666666666666,28.049799822436636,5.887164694204038,
1,8.083333333333334,28.14538341535429,5.860477385735962,
1,8.1,28.241766116854222,5.845039297863893,
1,8.116666666666667,28.33692941790341,5.85559038121845,
1,8.133333333333333,28.43798833377093,5.889541432355601,
1,8.15,28.536926825692348,5.903851244587556,
2,26.33333333333333,15.382156583807523,7.107861878244424,20.46666666666667
2,26.35,15.500447158855993,7.120055434461655,20.46666666666667
2,26.366666666666667,15.618531485548258,7.13692288258878,20.46666666666667
2,26.383333333333333,15.742325042004529,7.139073293962427,20.46666666666667
2,26.4,15.858327629785723,7.092708902788668,20.46666666666667
2,26.416666666666668,15.975483293122757,7.044185628221451,20.46666666666667
2,26.433333333333334,16.09199602130407,7.003038502087473,20.46666666666667
2,26.45,16.207948779415876,6.9746787896083555,20.46666666666667
2,26.466666666666665,16.323741590513443,6.961108135340303,20.46666666666667
2,26.48333333333333,16.44016881397294,6.959464896478692,20.46666666666667
2,26.5,16.555981297331925,6.9631227525597685,20.46666666666667
2,26.516666666666666,16.671569729114225,6.972727281644044,20.46666666666667
2,26.53333333333333,16.78746277881341,6.984930402501124,20.46666666666667
2,26.55,16.905730301869017,6.98599221509527,20.46666666666667
2,26.566666666666663,17.023442766235934,6.953462261528971,20.46666666666667
2,26.58333333333333,17.136137432000208,6.895460979133134,20.46666666666667
2,26.6,17.249830196971512,6.850467100253015,20.46666666666667
2,26.616666666666667,17.36438699672869,6.819798550898327,20.46666666666667
2,26.633333333333333,17.47753524723948,6.796748945027206,20.46666666666667
2,26.65,17.58908650977019,6.789499263139239,20.46666666666667
2,26.666666666666668,17.703545052067717,6.80404880663463,20.46666666666667
2,26.683333333333334,17.816838611964005,6.819608327157961,20.46666666666667
2,26.7,17.931480149333755,6.833021273056743,20.46666666666667
2,26.716666666666665,18.04473603667441,6.835022282788823,20.46666666666667
2,26.73333333333333,18.159250443293377,6.828978367296099,20.46666666666667
2,26.75,18.272319210206486,6.807234120696507,20.46666666666667
2,26.766666666666666,18.38694620032165,6.773768668083428,20.46666666666667
2,26.78333333333333,18.499060600549463,6.7261421327187865,20.46666666666667
2,26.8,18.60762831097145,6.690764516675744,20.46666666666667
2,26.816666666666663,18.719042953396592,6.694244956439595,20.46666666666667
2,26.83333333333333,18.83168227587826,6.714105969993901,20.46666666666667
2,26.85,18.94493214563261,6.725269334003536,20.46666666666667
2,26.866666666666667,19.058030395555317,6.714950216726654,20.46666666666667
2,26.883333333333333,19.169700857520223,6.689731178006656,20.46666666666667
2,26.9,19.27821750514681,6.675900621515031,20.46666666666667
2,26.916666666666668,19.38783943633681,6.70266511363794,20.46666666666667
2,26.933333333333334,19.50165719224594,6.753421489480475,20.46666666666667
2,26.95,19.61753712115016,6.776749386740559,20.46666666666667
2,26.966666666666665,19.73200574571664,6.74223919810248,20.46666666666667
2,26.98333333333333,19.84191610106447,6.6683812799939455,20.46666666666667
2,27.0,19.948305882580176,6.6086346375919005,20.46666666666667
2,27.016666666666666,20.05827605185544,6.595971318569087,20.46666666666667
2,27.03333333333333,20.17029544581027,6.600793169893554,20.46666666666667
2,27.05,20.28179227073404,6.594122343898155,20.46666666666667
2,27.066666666666663,20.38803694917217,6.5804171442913075,20.46666666666667
2,27.08333333333333,20.498058837213165,6.590718548784966,20.46666666666667
2,27.1,20.61034399321426,6.598915932714283,20.46666666666667
2,27.116666666666667,20.721237623037457,6.581846847031439,20.46666666666667
2,27.133333333333333,20.82722824491068,6.554733515754096,20.46666666666667
2,27.15,20.936727397887715,6.552729955998354,20.46666666666667
2,27.166666666666668,21.047472213903028,6.556737860387,20.46666666666667
2,27.183333333333334,21.15680683644135,6.552449698370291,20.46666666666667
2,27.2,21.26345553083496,6.549993895014636,20.46666666666667
2,27.216666666666665,21.37460458413313,6.561616532511223,20.46666666666667
2,27.23333333333333,21.48556361171316,6.557586291296962,20.46666666666667
2,27.25,21.591920843389605,6.537987812019,20.46666666666667
2,27.266666666666666,21.701337603592144,6.530680520517203,20.46666666666667
2,27.28333333333333,21.812764347290276,6.520039655033849,20.46666666666667
2,27.3,21.916733769978823,6.499967430918488,20.46666666666667
2,27.316666666666663,22.02603380691993,6.510355273258111,20.46666666666667
2,27.33333333333333,22.13726550687071,6.518370975444778,20.46666666666667
2,27.35,22.24488020554217,6.504425468614597,20.46666666666667
2,27.366666666666667,22.351266882696127,6.492129098326731,20.46666666666667
2,27.383333333333333,22.46168114530619,6.491882796331343,20.46666666666667
2,27.4,22.568750755092477,6.483830895388361,20.46666666666667
2,27.416666666666668,22.675119546063573,6.485059741859487,20.46666666666667
2,27.433333333333334,22.78645257709992,6.496084353219006,20.46666666666667
2,27.45,22.89364449483497,6.488817240107025,20.46666666666667
2,27.466666666666665,23.00001882165495,6.486256390004949,20.46666666666667
2,27.48333333333333,23.11034087537018,6.4954891600558575,20.46666666666667
2,27.5,23.218452510013996,6.494774245116762,20.46666666666667
2,27.516666666666666,23.324140333663053,6.4967645680996124,20.46666666666667
2,27.53333333333333,23.43505133915688,6.511864646154176,20.46666666666667
2,27.55,23.5458522124987,6.507283271496526,20.46666666666667
2,27.566666666666663,23.649042034713226,6.489900217100283,20.46666666666667
2,27.58333333333333,23.75948369750864,6.505706676637318,20.46666666666667
2,27.6,23.87030686549917,6.51777048600981,20.46666666666667
2,27.616666666666667,23.97435970704853,6.522692613527751,20.46666666666667
2,27.633333333333333,24.085715069472204,6.553646923555737,20.46666666666667
2,27.65,24.197603399040776,6.5661757906016165,20.46666666666667
2,27.666666666666668,24.30536995608584,6.551282940134947,20.46666666666667
2,27.683333333333334,24.412339516774534,6.540824431940698,20.46666666666667
2,27.7,24.52235171956961,6.542980540861811,20.46666666666667
2,27.716666666666665,24.63546645230482,6.53184445438031,20.46666666666667
2,27.73333333333333,24.73691279900053,6.497554763931271,20.46666666666667
2,27.75,24.84840947207474,6.501115990810299,20.46666666666667
2,27.766666666666666,24.959557458149877,6.489424967084677,20.46666666666667
2,27.78333333333333,25.06117506276061,6.461769588094407,20.46666666666667
2,27.8,25.171872984691092,6.467300816927869,20.46666666666667
2,27.816666666666663,25.283120771767084,6.453844131639843,20.46666666666667
2,27.83333333333333,25.3846740268704,6.417727984865889,20.46666666666667
2,27.85,25.494993640986568,6.4166934413879195,20.46666666666667
2,27.866666666666667,25.598185994065123,6.418312604027017,20.46666666666667
2,27.883333333333333,25.707492273214378,6.446404997532548,20.46666666666667
2,27.9,25.818034312655808,6.461800538801536,20.46666666666667
2,27.916666666666668,25.920888796312823,6.456420982789214,20.46666666666667
2,27.933333333333334,26.031412459443978,6.469644759724095,20.46666666666667
2,27.95,26.141570701660413,6.461623493038557,20.46666666666667
2,27.966666666666665,26.243238139009065,6.437435487585933,20.46666666666667
2,27.98333333333333,26.353853073215813,6.44324360725367,20.46666666666667
2,28.0,26.46304275425669,6.4314722026600215,20.46666666666667
2,28.016666666666666,26.565418945048812,6.408343480680228,20.46666666666667
2,28.03333333333333,26.676373728310548,6.4134032334132245,20.46666666666667
2,28.05,26.778167919749777,6.41239254361276,20.46666666666667
2,28.066666666666663,26.888127679825534,6.438771990399843,20.46666666666667
2,28.08333333333333,26.99960417186516,6.441363337165859,20.46666666666667
2,28.1,27.099598752230985,6.413071556725276,20.46666666666667
2,28.116666666666667,27.210030435344844,6.4155020037047565,20.46666666666667
2,28.133333333333333,27.318715108495628,6.395410255171043,20.46666666666667
2,28.15,27.42013991989495,6.35797568937576,20.46666666666667
2,28.166666666666668,27.530156738311863,6.343347234210193,20.46666666666667
2,28.183333333333334,27.63107761017415,6.315962120973798,20.46666666666667
2,28.2,27.74136571105094,6.311820316404079,20.46666666666667
2,28.216666666666665,27.840236754699305,6.294504657025899,20.46666666666667
2,28.23333333333333,27.9506439962062,6.312453984591407,20.46666666666667
2,28.25,28.051440879382053,6.31352388104448,20.46666666666667
2,28.266666666666666,28.1597185137717,6.3321600500094295,20.46666666666667
2,28.28333333333333,28.26723432330832,6.328994728898261,20.46666666666667
2,28.3,28.36813197859792,6.310393066229675,20.46666666666667
2,28.316666666666663,28.475644480706784,6.316637476122867,20.46666666666667
3,46.93333333333333,17.71648129470873,7.155178376327515,20.349999999999998
3,46.95,17.836171058109556,7.15166149388524,20.349999999999998
3,46.96666666666667,17.956113946396083,7.139886108424359,20.349999999999998
3,46.98333333333333,18.073041398540106,7.1204193393850925,20.349999999999998
3,47.0,18.19239335329405,7.109575704682576,20.349999999999998
3,47.016666666666666,18.310094083648927,7.094565814859418,20.349999999999998
3,47.03333333333333,18.42952944698781,7.076918242008864,20.349999999999998
3,47.05,18.546044614356862,7.04912630459897,20.349999999999998
3,47.06666666666667,18.662973048212493,7.028462131741843,20.349999999999998
3,47.083333333333336,18.78013261100106,7.016025706962215,20.349999999999998
3,47.1,18.896335676824908,7.009375229085884,20.349999999999998
3,47.11666666666667,19.014253559767383,7.009832121332277,20.349999999999998
3,47.13333333333333,19.130559902156516,7.008386961925913,20.349999999999998
3,47.15,19.247623728449724,7.014152597478188,20.349999999999998
3,47.16666666666666,19.363613649652603,7.027906163992247,20.349999999999998
3,47.18333333333333,19.48018597195885,7.0531123276266054,20.349999999999998
3,47.2,19.599048123197942,7.074205700457302,20.349999999999998
3,47.21666666666667,19.720990813279798,7.059295970012253,20.349999999999998
3,47.23333333333333,19.836489857211514,6.992470732271822,20.349999999999998
3,47.25,19.948259706493918,6.929279013540496,20.349999999999998
3,47.266666666666666,20.064018803880927,6.907900781474765,20.349999999999998
3,47.28333333333333,20.17969410877898,6.904547006055578,20.349999999999998
3,47.3,20.29473523427025,6.9058873981748805,20.349999999999998
3,47.31666666666667,20.40994212087371,6.908583753435475,20.349999999999998
3,47.333333333333336,20.525177910660428,6.908348473366457,20.349999999999998
3,47.35,20.640654260299623,6.901956540992208,20.349999999999998
3,47.36666666666667,20.756056971644213,6.887793165143887,20.349999999999998
3,47.38333333333333,20.868844881325337,6.871638401512621,20.349999999999998
3,47.4,20.98394353009758,6.869376282604831,20.349999999999998
3,47.41666666666666,21.09836513422124,6.86790100594125,20.349999999999998
3,47.43333333333333,21.213694635785828,6.864258544194007,20.349999999999998
3,47.45,21.326648311380275,6.854770237701582,20.349999999999998
3,47.46666666666667,21.441272771836715,6.851176374177889,20.349999999999998
3,47.48333333333333,21.556439054236964,6.843675860686506,20.349999999999998
3,47.5,21.668583479972053,6.829771318539461,20.349999999999998
3,47.516666666666666,21.783344847956904,6.825384252506496,20.349999999999998
3,47.53333333333333,21.89710563044662,6.8183496240895645,20.349999999999998
3,47.55,22.009349374920458,6.8132515107715665,20.349999999999998
3,47.56666666666667,22.12412786686584,6.816702357740742,20.349999999999998
3,47.583333333333336,22.23763473922086,6.813474757578697,20.349999999999998
3,47.6,22.35093492631988,6.807786177924973,20.349999999999998
3,47.61666666666667,22.46469849229525,6.803000637653017,20.349999999999998
3,47.63333333333333,22.57637116327933,6.79976599898496,20.349999999999998
3,47.65,22.691231808960136,6.805071168236369,20.349999999999998
3,47.66666666666666,22.80549407010705,6.798294937257017,20.349999999999998
3,47.68333333333333,22.916909304484943,6.78286043782652,20.349999999999998
3,47.7,23.03141344310236,6.778144598284206,20.349999999999998
3,47.71666666666667,23.14157555599464,6.776317514241891,20.349999999999998
3,47.73333333333333,23.25667363879014,6.7951346095128935,20.349999999999998
3,47.75,23.370018461294823,6.806076738924594,20.349999999999998
3,47.766666666666666,23.48362987496085,6.811388102917254,20.349999999999998
3,47.78333333333333,23.597801559615156,6.811816435374013,20.349999999999998
3,47.8,23.71004604358362,6.809580007143713,20.349999999999998
3,47.81666666666667,23.824464594885992,6.817586811365874,20.349999999999998
3,47.833333333333336,23.93680157597894,6.827936924375963,20.349999999999998
3,47.85,24.051852717467657,6.845933228932621,20.349999999999998
3,47.86666666666667,24.166653765661813,6.852512026100003,20.349999999999998
3,47.88333333333333,24.28142046601624,6.844479336592778,20.349999999999998
3,47.9,24.393918388326025,6.828515892238664,20.349999999999998
3,47.91666666666666,24.507205631138632,6.822838227182174,20.349999999999998
3,47.93333333333333,24.62142753969677,6.823816754770972,20.349999999999998
3,47.95,24.735220140498125,6.820711804785822,20.349999999999998
3,47.96666666666667,24.848913931063255,6.810979881997799,20.349999999999998
3,47.98333333333333,24.96180943578261,6.793975269108033,20.349999999999998
3,48.0,25.07628577309047,6.772006757928931,20.349999999999998
3,48.016666666666666,25.186471332068813,6.741761043978322,20.349999999999998
3,48.03333333333333,25.30052214043276,6.72675217440192,20.349999999999998
3,48.05,25.410382538385093,6.714215432403612,20.349999999999998
3,48.06666666666667,25.52196357038784,6.723683541538137,20.349999999999998
3,48.083333333333336,25.636343407682794,6.74062990869273,20.349999999999998
3,48.1,25.74796301598569,6.742531956342393,20.349999999999998
3,48.11666666666667,25.86034987274821,6.740789119194507,20.349999999999998
3,48.13333333333333,25.97283777829614,6.734219507259394,20.349999999999998
3,48.15,26.085490806465742,6.722309198150119,20.349999999999998
3,48.16666666666666,26.19548527933704,6.708713124488468,20.349999999999998
3,48.18333333333333,26.30839375863218,6.707337931464117,20.349999999999998
3,48.2,26.420204513375804,6.7017978405579335,20.349999999999998
3,48.21666666666667,26.53194654230108,6.694371452095416,20.349999999999998
3,48.23333333333333,26.64294986272624,6.689238399757106,20.349999999999998
3,48.25,26.753552313175742,6.693390468246002,20.349999999999998
3,48.266666666666666,26.86553631253156,6.705757399634572,20.349999999999998
3,48.28333333333333,26.979026378616247,6.70935661919814,20.349999999999998
3,48.3,27.090992306450243,6.690921165288981,20.349999999999998
3,48.31666666666667,27.19966959417047,6.664948928402712,20.349999999999998
3,48.333333333333336,27.312223325935477,6.653466023811481,20.349999999999998
3,48.35,27.42116081106088,6.638393529260984,20.349999999999998
3,48.36666666666667,27.534125407568645,6.629378405472344,20.349999999999998
3,48.38333333333333,27.642854328140345,6.607687591725127,20.349999999999998
3,48.4,27.75270910601489,6.595855440024291,20.349999999999998
3,48.41666666666666,27.860916516673665,6.59307234291761,20.349999999999998
3,48.43333333333333,27.97319077296523,6.597267884669962,20.349999999999998
3,48.45,28.08407338350376,6.578414633824234,20.349999999999998
3,48.46666666666667,28.191173051471903,6.545155622347698,20.349999999999998
3,48.48333333333333,28.29927148999642,6.526839988698612,20.349999999999998
3,48.5,28.40974291565801,6.519709327275156,20.349999999999998
3,48.516666666666666,28.5166531999767,6.508623060078794,20.349999999999998
4,66.88333333333334,15.239328995338502,7.823776776342855,20.366666666666667
4,66.9,15.368858236306814,7.804679343355906,20.366666666666667
4,66.91666666666667,15.498132748478492,7.784925308638133,20.366666666666667
4,66.93333333333334,15.629161320021096,7.761336058513225,20.366666666666667
4,66.95,15.757395771502022,7.722828769103342,20.366666666666667
4,66.96666666666667,15.885111932604298,7.686203470099807,20.366666666666667
4,66.98333333333333,16.01163687236596,7.660270862301034,20.366666666666667
4,67.0,16.141000356553903,7.647387804806846,20.366666666666667
4,67.01666666666667,16.266777090577513,7.630807225120154,20.366666666666667
4,67.03333333333333,16.394927861590038,7.625565677070986,20.366666666666667
4,67.05,16.52053886411773,7.623309982321481,20.366666666666667
4,67.06666666666666,16.649150789707033,7.6333203331538,20.366666666666667
4,67.08333333333333,16.773407706136112,7.640807592400866,20.366666666666667
4,67.1,16.903776105309007,7.654147989137131,20.366666666666667
4,67.11666666666666,17.032806392951105,7.63021980867952,20.366666666666667
4,67.13333333333334,17.15880695460392,7.572555721953458,20.366666666666667
4,67.15,17.28121887148019,7.515687768990115,20.366666666666667
4,67.16666666666667,17.406854296045537,7.490669606785071,20.366666666666667
4,67.18333333333334,17.530803532845354,7.481062433484048,20.366666666666667
4,67.2,17.65549449180001,7.483609678238662,20.366666666666667
4,67.21666666666667,17.78258711330814,7.482802517308466,20.366666666666667
4,67.23333333333333,17.906291329299894,7.462534159937614,20.366666666666667
4,67.25,18.027843656623173,7.446351980039409,20.366666666666667
4,67.26666666666667,18.154414502930976,7.446614172219786,20.366666666666667
4,67.28333333333333,18.277250016960178,7.4331199043425045,20.366666666666667
4,67.3,18.40254682063144,7.4166786851464055,20.366666666666667
4,67.31666666666666,18.52418050004919,7.390602826199058,20.366666666666667
4,67.33333333333333,18.64723405981576,7.376296263494151,20.366666666666667
4,67.35,18.769294902611627,7.369445716860037,20.366666666666667
4,67.36666666666666,18.894307619319285,7.367659385105444,20.366666666666667
4,67.38333333333334,19.01543309524189,7.355824590234654,20.366666666666667
4,67.4,19.137192710916693,7.355801918362055,20.366666666666667
4,67.41666666666667,19.26249134951547,7.364925246423394,20.366666666666667
4,67.43333333333334,19.381809867502163,7.3665769053434875,20.366666666666667
4,67.45,19.503956792783875,7.38663751613167,20.366666666666667
4,67.46666666666667,19.633197086574057,7.393358250140595,20.366666666666667
4,67.48333333333333,19.755143562591257,7.3389286135983625,20.366666666666667
4,67.5,19.87271818458945,7.275832350717997,20.366666666666667
4,67.51666666666667,19.993504392761768,7.2504032036092845,20.366666666666667
4,67.53333333333333,20.113943431370203,7.247487395967019,20.366666666666667
4,67.55,20.237071256760885,7.25103382775725,20.366666666666667
4,67.56666666666666,20.357515960919404,7.239117659196989,20.366666666666667
4,67.58333333333333,20.476546295300995,7.227768376700525,20.366666666666667
4,67.6,20.59689503053568,7.229561275180818,20.366666666666667
4,67.61666666666666,20.71885016465788,7.233197121043506,20.366666666666667
4,67.63333333333334,20.838852157668345,7.2249774172339984,20.366666666666667
4,67.65,20.959546891758247,7.214567870797905,20.366666666666667
4,67.66666666666667,21.078469698145263,7.204729067228668,20.366666666666667
4,67.68333333333334,21.197786019732916,7.2057540229886134,20.366666666666667
4,67.7,21.319937399294588,7.208668926273346,20.366666666666667
4,67.71666666666667,21.43981033042944,7.191506995437275,20.366666666666667
